FID,OBJECTID,field,Var1,Var2,value
1557,21692,82612,21.375000000000000,-3.875000000000000,1
1558,21693,82613,19.375000000000000,-3.875000000000000,1
1559,21694,82614,17.375000000000000,-3.875000000000000,1
1560,21695,82615,15.375000000000000,-3.875000000000000,1
1561,21707,82666,29.375000000000000,-3.625000000000000,1
1562,21708,82667,27.375000000000000,-3.625000000000000,1
1563,21709,82668,25.375000000000000,-3.625000000000000,1
1564,21710,82669,23.375000000000000,-3.625000000000000,1
1565,21711,82670,21.375000000000000,-3.625000000000000,1
1566,21712,82671,19.375000000000000,-3.625000000000000,1
1567,21713,82672,17.375000000000000,-3.625000000000000,1
1568,21714,82673,15.375000000000000,-3.625000000000000,1
1569,21727,82724,29.375000000000000,-3.375000000000000,1
1570,21728,82725,27.375000000000000,-3.375000000000000,1
1571,21729,82726,25.375000000000000,-3.375000000000000,1
1572,21730,82727,23.375000000000000,-3.375000000000000,1
1573,21731,82728,21.375000000000000,-3.375000000000000,1
1574,21732,82729,19.375000000000000,-3.375000000000000,1
1575,21733,82730,17.375000000000000,-3.375000000000000,1
1576,21734,82731,15.375000000000000,-3.375000000000000,1
1577,21747,82782,29.375000000000000,-3.125000000000000,1
1578,21748,82783,27.375000000000000,-3.125000000000000,1
1579,21749,82784,25.375000000000000,-3.125000000000000,1
1580,21750,82785,23.375000000000000,-3.125000000000000,1
1581,21751,82786,21.375000000000000,-3.125000000000000,1
1582,21752,82787,19.375000000000000,-3.125000000000000,1
1583,21753,82788,17.375000000000000,-3.125000000000000,1
1584,21754,82789,15.375000000000000,-3.125000000000000,1
1585,21769,82840,29.375000000000000,-2.875000000000000,1
1586,21770,82841,27.375000000000000,-2.875000000000000,1
1587,21771,82842,25.375000000000000,-2.875000000000000,1
1588,21772,82843,23.375000000000000,-2.875000000000000,1
1589,21773,82844,21.375000000000000,-2.875000000000000,1
1590,21774,82845,19.375000000000000,-2.875000000000000,1
1591,21775,82846,17.375000000000000,-2.875000000000000,1
1592,21776,82847,15.375000000000000,-2.875000000000000,1
1593,21791,82898,29.375000000000000,-2.625000000000000,1
1594,21792,82899,27.375000000000000,-2.625000000000000,1
1595,21793,82900,25.375000000000000,-2.625000000000000,1
1596,21794,82901,23.375000000000000,-2.625000000000000,1
1597,21795,82902,21.375000000000000,-2.625000000000000,1
1598,21796,82903,19.375000000000000,-2.625000000000000,1
1599,21797,82904,17.375000000000000,-2.625000000000000,1
1600,21798,82905,15.375000000000000,-2.625000000000000,1
1601,21813,82956,29.375000000000000,-2.375000000000000,1
1602,21814,82957,27.375000000000000,-2.375000000000000,1
1603,21815,82958,25.375000000000000,-2.375000000000000,1
1604,21816,82959,23.375000000000000,-2.375000000000000,1
1605,21817,82960,21.375000000000000,-2.375000000000000,1
1606,21818,82961,19.375000000000000,-2.375000000000000,1
1607,21819,82962,17.375000000000000,-2.375000000000000,1
1608,21820,82963,15.375000000000000,-2.375000000000000,1
1609,21835,83014,29.375000000000000,-2.125000000000000,1
1610,21836,83015,27.375000000000000,-2.125000000000000,1
1611,21837,83016,25.375000000000000,-2.125000000000000,1
1612,21838,83017,23.375000000000000,-2.125000000000000,1
1613,21839,83018,21.375000000000000,-2.125000000000000,1
1614,21840,83019,19.375000000000000,-2.125000000000000,1
1615,21841,83020,17.375000000000000,-2.125000000000000,1
1616,21842,83021,15.375000000000000,-2.125000000000000,1
1617,21857,83072,29.375000000000000,-1.875000000000000,1
1618,21858,83073,27.375000000000000,-1.875000000000000,1
1619,21859,83074,25.375000000000000,-1.875000000000000,1
1620,21860,83075,23.375000000000000,-1.875000000000000,1
1621,21861,83076,21.375000000000000,-1.875000000000000,1
1622,21862,83077,19.375000000000000,-1.875000000000000,1
1623,21863,83078,17.375000000000000,-1.875000000000000,1
1624,21864,83079,15.375000000000000,-1.875000000000000,1
1625,21879,83130,29.375000000000000,-1.625000000000000,1
1626,21880,83131,27.375000000000000,-1.625000000000000,1
1627,21881,83132,25.375000000000000,-1.625000000000000,1
1628,21882,83133,23.375000000000000,-1.625000000000000,1
1629,21883,83134,21.375000000000000,-1.625000000000000,1
1630,21884,83135,19.375000000000000,-1.625000000000000,1
1631,21885,83136,17.375000000000000,-1.625000000000000,1
1632,21886,83137,15.375000000000000,-1.625000000000000,1
1633,21900,83188,29.375000000000000,-1.375000000000000,1
1634,21901,83189,27.375000000000000,-1.375000000000000,1
1635,21902,83190,25.375000000000000,-1.375000000000000,1
1636,21903,83191,23.375000000000000,-1.375000000000000,1
1637,21904,83192,21.375000000000000,-1.375000000000000,1
1638,21905,83193,19.375000000000000,-1.375000000000000,1
1639,21906,83194,17.375000000000000,-1.375000000000000,1
1640,21907,83195,15.375000000000000,-1.375000000000000,1
1641,21923,83246,29.375000000000000,-1.125000000000000,1
1642,21924,83247,27.375000000000000,-1.125000000000000,1
1643,21925,83248,25.375000000000000,-1.125000000000000,1
1644,21926,83249,23.375000000000000,-1.125000000000000,1
1645,21927,83250,21.375000000000000,-1.125000000000000,1
1646,21928,83251,19.375000000000000,-1.125000000000000,1
1647,21929,83252,17.375000000000000,-1.125000000000000,1
1648,21930,83253,15.375000000000000,-1.125000000000000,1
1649,21945,83304,29.375000000000000,-0.875000000000000,1
1650,21946,83305,27.375000000000000,-0.875000000000000,1
1651,21947,83306,25.375000000000000,-0.875000000000000,1
1652,21948,83307,23.375000000000000,-0.875000000000000,1
1653,21949,83308,21.375000000000000,-0.875000000000000,1
1654,21950,83309,19.375000000000000,-0.875000000000000,1
1655,21951,83310,17.375000000000000,-0.875000000000000,1
1656,21952,83311,15.375000000000000,-0.875000000000000,1
1657,21967,83362,29.375000000000000,-0.625000000000000,1
1658,21968,83363,27.375000000000000,-0.625000000000000,1
1659,21969,83364,25.375000000000000,-0.625000000000000,1
1660,21970,83365,23.375000000000000,-0.625000000000000,1
1661,21971,83366,21.375000000000000,-0.625000000000000,1
1662,21972,83367,19.375000000000000,-0.625000000000000,1
1663,21973,83368,17.375000000000000,-0.625000000000000,1
1664,21974,83369,15.375000000000000,-0.625000000000000,1
1665,21989,83420,29.375000000000000,-0.375000000000000,1
1666,21990,83421,27.375000000000000,-0.375000000000000,1
1667,21991,83422,25.375000000000000,-0.375000000000000,1
1668,21992,83423,23.375000000000000,-0.375000000000000,1
1669,21993,83424,21.375000000000000,-0.375000000000000,1
1670,21994,83425,19.375000000000000,-0.375000000000000,1
1671,21995,83426,17.375000000000000,-0.375000000000000,1
1672,21996,83427,15.375000000000000,-0.375000000000000,1
1673,22010,83478,29.375000000000000,-0.125000000000000,1
1674,22011,83479,27.375000000000000,-0.125000000000000,1
1675,22012,83480,25.375000000000000,-0.125000000000000,1
1676,22013,83481,23.375000000000000,-0.125000000000000,1
1677,22014,83482,21.375000000000000,-0.125000000000000,1
1678,22015,83483,19.375000000000000,-0.125000000000000,1
1679,22016,83484,17.375000000000000,-0.125000000000000,1
1680,22017,83485,15.375000000000000,-0.125000000000000,1
